http://www.wikidata.org/entity/Q3516569,chadri
http://www.wikidata.org/entity/Q3514005,fruit tree forms
http://www.wikidata.org/entity/Q3516872,Molecular biology technique
http://www.wikidata.org/entity/Q3518464,medical classification
http://www.wikidata.org/entity/Q3519062,Rapid diagnostic test
http://www.wikidata.org/entity/Q3519388,Procedural texture
http://www.wikidata.org/entity/Q3521824,phoenix in the Harry Potter universe
http://www.wikidata.org/entity/Q3522398,Indian Council of Agricultural Research
http://www.wikidata.org/entity/Q3523992,thiazepine
http://www.wikidata.org/entity/Q3533411,Rochester Twilight Criterium
http://www.wikidata.org/entity/Q3534350,Virginia Slims of Hawaii
http://www.wikidata.org/entity/Q3529618,academic title
http://www.wikidata.org/entity/Q3515239,tannery
http://www.wikidata.org/entity/Q3518817,equivalent territory
http://www.wikidata.org/entity/Q3516404,systematics
http://www.wikidata.org/entity/Q3517351,TCA Awards
http://www.wikidata.org/entity/Q3519361,textboard
http://www.wikidata.org/entity/Q3523298,Clathrinidae
http://www.wikidata.org/entity/Q3533693,Vallam Kali
http://www.wikidata.org/entity/Q3534238,Virginia Slims of Albuquerque
http://www.wikidata.org/entity/Q3534358,United Airlines Tournament of Champions
http://www.wikidata.org/entity/Q3534566,Virginia Slims of Boston
http://www.wikidata.org/entity/Q3524283,State Highway
http://www.wikidata.org/entity/Q3513803,Taftan Tour
http://www.wikidata.org/entity/Q3516847,Laboratory procedure
http://www.wikidata.org/entity/Q3517796,simple tense
http://www.wikidata.org/entity/Q3518511,Referendums in Italy
http://www.wikidata.org/entity/Q3520135,deemed university
http://www.wikidata.org/entity/Q3522256,herb garden
http://www.wikidata.org/entity/Q3529455,lymphatic tissue
http://www.wikidata.org/entity/Q3529604,press title
http://www.wikidata.org/entity/Q3530122,Tobago Cycling Classic
http://www.wikidata.org/entity/Q3532816,lock key
http://www.wikidata.org/entity/Q3533244,Tour d'Armorique
http://www.wikidata.org/entity/Q3533782,Ladies Tour of Qatar
http://www.wikidata.org/entity/Q3533840,tour manager
http://www.wikidata.org/entity/Q3518514,terra
http://www.wikidata.org/entity/Q3516946,Casablanca Technopark
http://www.wikidata.org/entity/Q3516967,Brachionus
http://www.wikidata.org/entity/Q3518201,feudal land tenure
http://www.wikidata.org/entity/Q3525418,baselard
http://www.wikidata.org/entity/Q3527003,economic theorem
http://www.wikidata.org/entity/Q3528575,pretzel link
http://www.wikidata.org/entity/Q3529419,small river
http://www.wikidata.org/entity/Q3533795,Tour of Ticino
http://www.wikidata.org/entity/Q3534390,Janya raga
http://www.wikidata.org/entity/Q3534237,Virginia Slims of Akron
http://www.wikidata.org/entity/Q3534543,WTA Bayonne
http://www.wikidata.org/entity/Q3518197,Airbus A340-300
http://www.wikidata.org/entity/Q3520703,Indian Administrative Service
http://www.wikidata.org/entity/Q3523909,yakshini
http://www.wikidata.org/entity/Q3533239,Tour of South Africa
http://www.wikidata.org/entity/Q3533389,Piccolo Giro di Lombardia
http://www.wikidata.org/entity/Q3533323,Tour de Côte d'Ivoire
http://www.wikidata.org/entity/Q3533807,Tour of Taihu Lake
http://www.wikidata.org/entity/Q3526264,flavored tea
http://www.wikidata.org/entity/Q3533417,Tour de Pennsylvanie
http://www.wikidata.org/entity/Q3533252,Tour d'Istrie
http://www.wikidata.org/entity/Q3534725,Q3534725
http://www.wikidata.org/entity/Q3534817,Q3534817
http://www.wikidata.org/entity/Q3534980,Q3534980
http://www.wikidata.org/entity/Q3535077,Q3535077
http://www.wikidata.org/entity/Q3535088,Q3535088
http://www.wikidata.org/entity/Q3536394,Q3536394
http://www.wikidata.org/entity/Q3538838,Q3538838
http://www.wikidata.org/entity/Q3538901,Q3538901
http://www.wikidata.org/entity/Q3538928,Q3538928
http://www.wikidata.org/entity/Q3540410,Q3540410
http://www.wikidata.org/entity/Q3540525,Q3540525
http://www.wikidata.org/entity/Q3540531,Q3540531
http://www.wikidata.org/entity/Q3541259,Q3541259
http://www.wikidata.org/entity/Q3541923,Q3541923
http://www.wikidata.org/entity/Q3542089,Q3542089
http://www.wikidata.org/entity/Q3542190,Q3542190
http://www.wikidata.org/entity/Q3544691,Q3544691
http://www.wikidata.org/entity/Q3539925,three
http://www.wikidata.org/entity/Q3546121,type of cheese
http://www.wikidata.org/entity/Q3539169,economic problem
http://www.wikidata.org/entity/Q3543043,quay
http://www.wikidata.org/entity/Q3539870,district of Uganda
http://www.wikidata.org/entity/Q3542251,Turbinaria
http://www.wikidata.org/entity/Q3537732,radio
http://www.wikidata.org/entity/Q3534676,Virginia Slims of Columbus
http://www.wikidata.org/entity/Q3535487,End-of-year rugby union tests
http://www.wikidata.org/entity/Q3537778,donkey
http://www.wikidata.org/entity/Q3538101,tratturo
http://www.wikidata.org/entity/Q3538873,Tribunal de commerce
http://www.wikidata.org/entity/Q3539080,Triceraton
http://www.wikidata.org/entity/Q3540468,Trophée d'Or Féminin
http://www.wikidata.org/entity/Q3543135,zinc factory
http://www.wikidata.org/entity/Q3542731,fictional animal character
http://www.wikidata.org/entity/Q3541114,True Story
http://www.wikidata.org/entity/Q3543802,formulary
http://www.wikidata.org/entity/Q3534887,Victorian Open
http://www.wikidata.org/entity/Q3534619,Welsh International Open
http://www.wikidata.org/entity/Q3534943,Virginia Slims of Nashville
http://www.wikidata.org/entity/Q3535245,Virginia Slims of Arkansas
http://www.wikidata.org/entity/Q3536411,Bible translations into French
http://www.wikidata.org/entity/Q3538865,Tribunal d'instance
http://www.wikidata.org/entity/Q3539817,Trofeo Banca Popolare di Vicenza
http://www.wikidata.org/entity/Q3540209,Third place
http://www.wikidata.org/entity/Q3545649,decoy
http://www.wikidata.org/entity/Q3546615,Chappe telegraph
http://www.wikidata.org/entity/Q3535028,Richmond WCT
http://www.wikidata.org/entity/Q3535094,Washington Open (women)
http://www.wikidata.org/entity/Q3536503,Medieval Spanish literature
http://www.wikidata.org/entity/Q3540474,Hilversum Trophy
http://www.wikidata.org/entity/Q3545010,United States C-class submarine
http://www.wikidata.org/entity/Q3547112,U.S. Open Cycling Championships
http://www.wikidata.org/entity/Q3534800,Virginia Slims of New Orleans
http://www.wikidata.org/entity/Q3535034,Rye Brook Open
http://www.wikidata.org/entity/Q3535045,San Antonio Open
http://www.wikidata.org/entity/Q3535035,Virginia Slims of St. Louis
http://www.wikidata.org/entity/Q3535082,Virginia Slims of Tucson
http://www.wikidata.org/entity/Q3536928,free trade agreement
http://www.wikidata.org/entity/Q3538157,Kioh
http://www.wikidata.org/entity/Q3538399,trekking peak
http://www.wikidata.org/entity/Q3544398,National Exhibition of Fine Arts
http://www.wikidata.org/entity/Q3546153,Typhloplanoida
http://www.wikidata.org/entity/Q3534722,WCT Tournament of Champions
http://www.wikidata.org/entity/Q3534966,WTA New York
http://www.wikidata.org/entity/Q3535084,Virginia Slims of Tulsa
http://www.wikidata.org/entity/Q3536502,alloy-junction transistor
http://www.wikidata.org/entity/Q3537645,"transit of Venus, 1769"
http://www.wikidata.org/entity/Q3540243,trolley park
http://www.wikidata.org/entity/Q3542199,Roman tunnel
http://www.wikidata.org/entity/Q3543149,list of hypothetical Solar System objects
http://www.wikidata.org/entity/Q3534993,Western Australian Championships
http://www.wikidata.org/entity/Q3539439,Trioceros oweni
http://www.wikidata.org/entity/Q3539922,Three-decker
http://www.wikidata.org/entity/Q3534738,Guildford Tournament
http://www.wikidata.org/entity/Q3535052,WTA Seattle
http://www.wikidata.org/entity/Q3535331,Toyota Championships
http://www.wikidata.org/entity/Q3535302,Virginia Slims of Denver
http://www.wikidata.org/entity/Q3535957,Indian National League
http://www.wikidata.org/entity/Q3537642,"transit of Venus, 1874"
http://www.wikidata.org/entity/Q3539920,three-masted ship
http://www.wikidata.org/entity/Q3540478,Trophée de France
http://www.wikidata.org/entity/Q3547462,U.S. Women's Clay Court Championships
http://www.wikidata.org/entity/Q3534664,WTA Christchurch
http://www.wikidata.org/entity/Q3534726,Virginia Slims of Fort Lauderdale
http://www.wikidata.org/entity/Q3535173,Organizational life cycle
http://www.wikidata.org/entity/Q3535032,Virginia Slims of Utah
http://www.wikidata.org/entity/Q3535243,Virginia Slims of Oklahoma City
http://www.wikidata.org/entity/Q3535655,cataloging
http://www.wikidata.org/entity/Q3536740,anatomical treatise
http://www.wikidata.org/entity/Q3539533,triplestore
http://www.wikidata.org/entity/Q3539556,triple sec
http://www.wikidata.org/entity/Q3541302,Volcano tectonic earthquake
http://www.wikidata.org/entity/Q3543088,gag cartoon
http://www.wikidata.org/entity/Q3543774,Abdominal exercise
http://www.wikidata.org/entity/Q3546236,morphosyntactic typology
http://www.wikidata.org/entity/Q3546738,catch up TV
http://www.wikidata.org/entity/Q3537288,decapitation device
http://www.wikidata.org/entity/Q3540290,aural illusion
http://www.wikidata.org/entity/Q3540305,poor box
http://www.wikidata.org/entity/Q3538931,high court of justice of Spain
http://www.wikidata.org/entity/Q3537859,urban cableway
http://www.wikidata.org/entity/Q3547479,Q3547479
http://www.wikidata.org/entity/Q3550259,Q3550259
http://www.wikidata.org/entity/Q3550605,Q3550605
http://www.wikidata.org/entity/Q3550852,Q3550852
http://www.wikidata.org/entity/Q3553318,Q3553318
http://www.wikidata.org/entity/Q3554657,Q3554657
http://www.wikidata.org/entity/Q3556514,Q3556514
http://www.wikidata.org/entity/Q3559003,Q3559003
http://www.wikidata.org/entity/Q3559137,Q3559137
http://www.wikidata.org/entity/Q3559146,Q3559146
http://www.wikidata.org/entity/Q3560266,Q3560266
http://www.wikidata.org/entity/Q3562325,Q3562325
http://www.wikidata.org/entity/Q3563266,Q3563266
http://www.wikidata.org/entity/Q3567586,Q3567586
http://www.wikidata.org/entity/Q3573216,Q3573216
http://www.wikidata.org/entity/Q3573670,Q3573670
http://www.wikidata.org/entity/Q3558970,village of Poland
http://www.wikidata.org/entity/Q3549994,Union Jack
http://www.wikidata.org/entity/Q3558430,villa
http://www.wikidata.org/entity/Q3550897,lithostratigraphic unit
http://www.wikidata.org/entity/Q3556889,municipality of El Salvador
http://www.wikidata.org/entity/Q3553322,spaceship
http://www.wikidata.org/entity/Q3559625,Government Gazette
http://www.wikidata.org/entity/Q3559024,village of Senegal
http://www.wikidata.org/entity/Q3550873,unit of information
http://www.wikidata.org/entity/Q3550863,mixed service unit
http://www.wikidata.org/entity/Q3553092,vaccine against Ebola
http://www.wikidata.org/entity/Q3559207,decentralized administration of Greece
http://www.wikidata.org/entity/Q3560501,Viols
http://www.wikidata.org/entity/Q3561331,vitrine
http://www.wikidata.org/entity/Q3569922,Work-in
http://www.wikidata.org/entity/Q3559019,urban village
http://www.wikidata.org/entity/Q3551775,university in France
http://www.wikidata.org/entity/Q3565868,rail transport
http://www.wikidata.org/entity/Q3547494,US Indoor Championships
http://www.wikidata.org/entity/Q3547638,protein ubiquitination
http://www.wikidata.org/entity/Q3548048,ultra-trail
http://www.wikidata.org/entity/Q3550859,Online gambling
http://www.wikidata.org/entity/Q3555303,Virtual device
http://www.wikidata.org/entity/Q3558198,Beaujolais vineyard
http://www.wikidata.org/entity/Q3558127,Viewdata
http://www.wikidata.org/entity/Q3558938,villa veneta
http://www.wikidata.org/entity/Q3559147,Stimulus
http://www.wikidata.org/entity/Q3562405,DEV car
http://www.wikidata.org/entity/Q3568028,Wikimedia Movement
http://www.wikidata.org/entity/Q3572503,Bantry Bay gig
http://www.wikidata.org/entity/Q3565812,Bohemians
http://www.wikidata.org/entity/Q3556789,district of Madagascar
http://www.wikidata.org/entity/Q3550864,mixed research unit
http://www.wikidata.org/entity/Q3555519,Presbyterian Church in America
http://www.wikidata.org/entity/Q3563237,economic unit
http://www.wikidata.org/entity/Q3547518,United States Open
http://www.wikidata.org/entity/Q3555010,vastitas
http://www.wikidata.org/entity/Q3555197,Catalan myths and legends
http://www.wikidata.org/entity/Q3557982,Indigenous people in Peru
http://www.wikidata.org/entity/Q3559093,sanctuary city
http://www.wikidata.org/entity/Q3562482,ecclesiastical address
http://www.wikidata.org/entity/Q3568190,food booth
http://www.wikidata.org/entity/Q3574371,vacuum tube
http://www.wikidata.org/entity/Q3547603,"ubac, north-facing slope"
http://www.wikidata.org/entity/Q3550804,research and education unit
http://www.wikidata.org/entity/Q3551872,Universités nouvelles
http://www.wikidata.org/entity/Q3552778,Utrom
http://www.wikidata.org/entity/Q3554956,but-2-ene
http://www.wikidata.org/entity/Q3558349,presidency
http://www.wikidata.org/entity/Q3559383,nouveau
http://www.wikidata.org/entity/Q3560939,inactivated vaccine
http://www.wikidata.org/entity/Q3565075,Raions of cities in Ukraine
http://www.wikidata.org/entity/Q3565782,navigational aid
http://www.wikidata.org/entity/Q3571153,diversion dam
http://www.wikidata.org/entity/Q3571271,Aragonese dialects
http://www.wikidata.org/entity/Q3570153,Wulfila
http://www.wikidata.org/entity/Q3561963,Bolt (climbing)
http://www.wikidata.org/entity/Q3564138,household chemicals
http://www.wikidata.org/entity/Q3568027,city wiki
http://www.wikidata.org/entity/Q3568132,Wild West Show
http://www.wikidata.org/entity/Q3570522,SNCF X 5600
http://www.wikidata.org/entity/Q3573839,comarca of Soria Province
http://www.wikidata.org/entity/Q3574069,confectionery store
http://www.wikidata.org/entity/Q3551273,Universal CityWalk
http://www.wikidata.org/entity/Q3550838,hospital departement
http://www.wikidata.org/entity/Q3558965,Cree village
http://www.wikidata.org/entity/Q3560677,Hardware verification language
http://www.wikidata.org/entity/Q3563335,European and American voyages of scientific exploration
http://www.wikidata.org/entity/Q3564871,WWE One Night Stand
http://www.wikidata.org/entity/Q3569918,special district of Ethiopia
http://www.wikidata.org/entity/Q3570351,dayan
http://www.wikidata.org/entity/Q3573632,historic comarca of North Catalonia
http://www.wikidata.org/entity/Q3559736,standard test image
http://www.wikidata.org/entity/Q3552536,Usages of Barcelona
http://www.wikidata.org/entity/Q3554635,sash / leaf
http://www.wikidata.org/entity/Q3556994,viscountcy
http://www.wikidata.org/entity/Q3566966,web documentary
http://www.wikidata.org/entity/Q3569960,2005 ASP World Tour
http://www.wikidata.org/entity/Q3572302,Yeerk
http://www.wikidata.org/entity/Q3574417,SNCF Z 4900
http://www.wikidata.org/entity/Q3552900,value-added reseller
http://www.wikidata.org/entity/Q3551559,université d'été
http://www.wikidata.org/entity/Q3553093,hepatitis A vaccine
http://www.wikidata.org/entity/Q3563378,pathological journey
http://www.wikidata.org/entity/Q3575878,Q3575878
http://www.wikidata.org/entity/Q3575956,Q3575956
http://www.wikidata.org/entity/Q3577041,Q3577041
http://www.wikidata.org/entity/Q3577739,Q3577739
http://www.wikidata.org/entity/Q3577751,Q3577751
http://www.wikidata.org/entity/Q3577905,Q3577905
http://www.wikidata.org/entity/Q3578129,Q3578129
http://www.wikidata.org/entity/Q3578168,Q3578168
http://www.wikidata.org/entity/Q3578525,Q3578525
http://www.wikidata.org/entity/Q3579010,Q3579010
http://www.wikidata.org/entity/Q3579047,Q3579047
http://www.wikidata.org/entity/Q3579157,Q3579157
http://www.wikidata.org/entity/Q3580134,Q3580134
http://www.wikidata.org/entity/Q3586558,Q3586558
http://www.wikidata.org/entity/Q3587369,Q3587369
http://www.wikidata.org/entity/Q3587380,Q3587380
http://www.wikidata.org/entity/Q3587553,Q3587553
http://www.wikidata.org/entity/Q3591524,Q3591524
http://www.wikidata.org/entity/Q3591529,Q3591529
http://www.wikidata.org/entity/Q3591550,Q3591550
http://www.wikidata.org/entity/Q3591561,Q3591561
http://www.wikidata.org/entity/Q3591573,Q3591573
http://www.wikidata.org/entity/Q3590573,game of chance
http://www.wikidata.org/entity/Q3579101,edifice
http://www.wikidata.org/entity/Q3588149,stain
http://www.wikidata.org/entity/Q3575238,sungrazing comet
http://www.wikidata.org/entity/Q3575871,marine protected area
http://www.wikidata.org/entity/Q3575769,zone d'aménagement concerté
http://www.wikidata.org/entity/Q3575969,protected natural area of New Brunswick
http://www.wikidata.org/entity/Q3578324,primary school in France
http://www.wikidata.org/entity/Q3579158,board game publishing company
http://www.wikidata.org/entity/Q3586152,Episcopal Church
http://www.wikidata.org/entity/Q3586928,Alberta general election
http://www.wikidata.org/entity/Q3586951,Quebec general election
http://www.wikidata.org/entity/Q3588251,heater
http://www.wikidata.org/entity/Q3588923,religious broadcasting program
http://www.wikidata.org/entity/Q3591110,Lifestyle drug
http://www.wikidata.org/entity/Q3591519,Colleges in Quebec
http://www.wikidata.org/entity/Q3579073,Bowl
http://www.wikidata.org/entity/Q3574985,slide
http://www.wikidata.org/entity/Q3579160,newspaper publisher
http://www.wikidata.org/entity/Q3575964,zone of Rome
http://www.wikidata.org/entity/Q3577495,échoppe
http://www.wikidata.org/entity/Q3578542,elementary school in France
http://www.wikidata.org/entity/Q3586830,1988 French cantonal elections
http://www.wikidata.org/entity/Q3586833,1994 French cantonal elections
http://www.wikidata.org/entity/Q3586832,1998 French cantonal elections
http://www.wikidata.org/entity/Q3587147,Tunisian parliamentary election
http://www.wikidata.org/entity/Q3588250,ethnic riot
http://www.wikidata.org/entity/Q3579004,writing box
http://www.wikidata.org/entity/Q3587332,"French municipal elections, 2014"
http://www.wikidata.org/entity/Q3574586,Croatia–Slovenia
http://www.wikidata.org/entity/Q3578219,"École nationale supérieure d’électronique, informatique, télécommunications, mathématique et mécanique de Bordeaux"
http://www.wikidata.org/entity/Q3579163,scientific editor
http://www.wikidata.org/entity/Q3586840,2011 French cantonal elections
http://www.wikidata.org/entity/Q3586948,Ontario general election
http://www.wikidata.org/entity/Q3585697,featurette
http://www.wikidata.org/entity/Q3575768,activity centre
http://www.wikidata.org/entity/Q3586831,1992 French cantonal elections
http://www.wikidata.org/entity/Q3586944,Manitoba general election
http://www.wikidata.org/entity/Q3586952,Saskatchewan general election
http://www.wikidata.org/entity/Q3587386,French Presidential election under the Third Republic
http://www.wikidata.org/entity/Q3591520,public utility establishment
http://www.wikidata.org/entity/Q3579211,combat helmet
http://www.wikidata.org/entity/Q3577646,ecolodge
http://www.wikidata.org/entity/Q3578166,École nationale supérieure
http://www.wikidata.org/entity/Q3586483,municipal elections in France
http://www.wikidata.org/entity/Q3586825,1967 French cantonal elections
http://www.wikidata.org/entity/Q3586838,2008 French cantonal elections
http://www.wikidata.org/entity/Q3586949,general elections in Peru
http://www.wikidata.org/entity/Q3587148,French legislative elections
http://www.wikidata.org/entity/Q3575784,defense and security zone of France
http://www.wikidata.org/entity/Q3577730,École centrale (Révolution française)
http://www.wikidata.org/entity/Q3577960,Doctoral school
http://www.wikidata.org/entity/Q3578015,Han school
http://www.wikidata.org/entity/Q3578442,École supérieure de commerce
http://www.wikidata.org/entity/Q3578796,Ecodistrict
http://www.wikidata.org/entity/Q3587589,election to the Assembly of Madrid
http://www.wikidata.org/entity/Q3575260,bijou
http://www.wikidata.org/entity/Q3575773,Zone d'exploitation contrôlée
http://www.wikidata.org/entity/Q3577883,school of the French public service
http://www.wikidata.org/entity/Q3586826,1970 French cantonal elections
http://www.wikidata.org/entity/Q3586860,Elections in California
http://www.wikidata.org/entity/Q3591565,public health institution
http://www.wikidata.org/entity/Q3578987,fire screen
http://www.wikidata.org/entity/Q3586827,1973 French cantonal elections
http://www.wikidata.org/entity/Q3586834,2001 French cantonal elections
http://www.wikidata.org/entity/Q3586835,2004 French cantonal elections
http://www.wikidata.org/entity/Q3586936,British Columbia general election
http://www.wikidata.org/entity/Q3587397,French regional election
http://www.wikidata.org/entity/Q3587541,French senate elections
http://www.wikidata.org/entity/Q3588091,hybrid-powered multiple unit
http://www.wikidata.org/entity/Q3589447,Hydronic balancing
http://www.wikidata.org/entity/Q3590880,equestrian equipment
http://www.wikidata.org/entity/Q3590900,Equestrian at the Pan American Games
http://www.wikidata.org/entity/Q3591564,établissement public de coopération intercommunale
http://www.wikidata.org/entity/Q3591580,établissement public local d'enseignement
http://www.wikidata.org/entity/Q3577970,École supérieure et d'application du génie
http://www.wikidata.org/entity/Q3577509,public street lighting
http://www.wikidata.org/entity/Q3575975,wilderness areas of Finland
http://www.wikidata.org/entity/Q3591581,Q3591581
http://www.wikidata.org/entity/Q3591584,Q3591584
http://www.wikidata.org/entity/Q3591867,Q3591867
http://www.wikidata.org/entity/Q3597331,Q3597331
http://www.wikidata.org/entity/Q3600432,Q3600432
http://www.wikidata.org/entity/Q3600718,Q3600718
http://www.wikidata.org/entity/Q3600751,Q3600751
http://www.wikidata.org/entity/Q3600805,Q3600805
http://www.wikidata.org/entity/Q3600847,Q3600847
http://www.wikidata.org/entity/Q3600856,Q3600856
http://www.wikidata.org/entity/Q3601327,Q3601327
http://www.wikidata.org/entity/Q3601330,Q3601330
http://www.wikidata.org/entity/Q3601887,Q3601887
http://www.wikidata.org/entity/Q3601990,Q3601990
http://www.wikidata.org/entity/Q3601994,Q3601994
http://www.wikidata.org/entity/Q3602132,Q3602132
http://www.wikidata.org/entity/Q3603729,Q3603729
http://www.wikidata.org/entity/Q3604223,Q3604223
http://www.wikidata.org/entity/Q3606173,Q3606173
http://www.wikidata.org/entity/Q3606309,Q3606309
http://www.wikidata.org/entity/Q3611701,Q3611701
http://www.wikidata.org/entity/Q3612771,Q3612771
http://www.wikidata.org/entity/Q3614074,Q3614074
http://www.wikidata.org/entity/Q3620986,Q3620986
http://www.wikidata.org/entity/Q3621491,archaeologist
http://www.wikidata.org/entity/Q3591586,"public scientific, cultural or professional establishment"
http://www.wikidata.org/entity/Q3595209,All India Services
http://www.wikidata.org/entity/Q3595469,Eidgah
http://www.wikidata.org/entity/Q3595586,haka
http://www.wikidata.org/entity/Q3605965,racing aircraft
http://www.wikidata.org/entity/Q3600404,British Athletics Championships
http://www.wikidata.org/entity/Q3600903,AEGON Trophy
http://www.wikidata.org/entity/Q3608334,Terebellidae
http://www.wikidata.org/entity/Q3617607,Ankara Cup
http://www.wikidata.org/entity/Q3596761,N-methylproline
http://www.wikidata.org/entity/Q3591583,établissement public à caractère industriel et commercial
http://www.wikidata.org/entity/Q3596097,tomato sauce
http://www.wikidata.org/entity/Q3600739,Aegon GB Pro-Series Foxhills
http://www.wikidata.org/entity/Q3601563,ATP Challenger Guangzhou
http://www.wikidata.org/entity/Q3601888,ATP Luxembourg
http://www.wikidata.org/entity/Q3602162,ATP Venice
http://www.wikidata.org/entity/Q3602256,World of Doubles
http://www.wikidata.org/entity/Q3603520,Aberto de Tênis do Rio Grande do Sul
http://www.wikidata.org/entity/Q3620601,Aphelodoris
http://www.wikidata.org/entity/Q3621090,Aqualish
http://www.wikidata.org/entity/Q3610510,ethnic enclave
http://www.wikidata.org/entity/Q3621199,peanut
http://www.wikidata.org/entity/Q3618366,Anstalt
http://www.wikidata.org/entity/Q3592493,Population I star
http://www.wikidata.org/entity/Q3595457,Acoustic torpedo
http://www.wikidata.org/entity/Q3600843,Aegon GB Pro-Series Shrewsbury
http://www.wikidata.org/entity/Q3604202,user account
http://www.wikidata.org/entity/Q3606917,Aguascalientes Open
http://www.wikidata.org/entity/Q3611912,All-Ireland Senior Club Football Championship
http://www.wikidata.org/entity/Q3613345,Altre aree protette d'Italia
http://www.wikidata.org/entity/Q3621067,Aptos Open
http://www.wikidata.org/entity/Q3621221,BRD Arad Challenger
http://www.wikidata.org/entity/Q3595815,MEMU
http://www.wikidata.org/entity/Q3606526,relative adjective
http://www.wikidata.org/entity/Q3610771,Alexander Kolyaskin Memorial
http://www.wikidata.org/entity/Q3612542,Allianz Cup
http://www.wikidata.org/entity/Q3618903,indefinite adjective
http://www.wikidata.org/entity/Q3594128,collective work
http://www.wikidata.org/entity/Q3592627,higher education in France
http://www.wikidata.org/entity/Q3601638,Grand Prix Cleveland
http://www.wikidata.org/entity/Q3602149,Tulsa Grand Prix Tennis Tournament
http://www.wikidata.org/entity/Q3607960,albergo
http://www.wikidata.org/entity/Q3612401,allies
http://www.wikidata.org/entity/Q3614994,lexical analyzer
http://www.wikidata.org/entity/Q3592593,engineering degree in France
http://www.wikidata.org/entity/Q3593580,îlet
http://www.wikidata.org/entity/Q3594132,joint authorship
http://www.wikidata.org/entity/Q3601604,ATP Challenger Trophy
http://www.wikidata.org/entity/Q3602047,ATP Roller Open
http://www.wikidata.org/entity/Q3602052,ATP Saint-Vincent
http://www.wikidata.org/entity/Q3602186,list of hadith collections
http://www.wikidata.org/entity/Q3604008,Accademia delle lettere
http://www.wikidata.org/entity/Q3605923,Ixian Grand Aegean Tennis Cup
http://www.wikidata.org/entity/Q3610519,highway engineering
http://www.wikidata.org/entity/Q3600884,AEGON GB Pro-Series Wrexham
http://www.wikidata.org/entity/Q3601347,ATP Birmingham
http://www.wikidata.org/entity/Q3601630,ATP China Challenger International
http://www.wikidata.org/entity/Q3602172,Volvo International
http://www.wikidata.org/entity/Q3603840,Abu Dhabi Desert Challenge
http://www.wikidata.org/entity/Q3607252,Aix-en-Provence Open
http://www.wikidata.org/entity/Q3609725,Alessandria Challenger
http://www.wikidata.org/entity/Q3610287,Sarasaviya Awards
http://www.wikidata.org/entity/Q3610966,Spionidae
http://www.wikidata.org/entity/Q3614690,Amstel Gold Race (women)
http://www.wikidata.org/entity/Q3620673,Jewish apocryphon
http://www.wikidata.org/entity/Q3591588,overseas French school
http://www.wikidata.org/entity/Q3595200,Kerala State Film Award
http://www.wikidata.org/entity/Q3596224,'Ndrina
http://www.wikidata.org/entity/Q3600649,Aegon Nottingham Challenge
http://www.wikidata.org/entity/Q3612735,Almaty Cup
http://www.wikidata.org/entity/Q3618768,antiquarium
http://www.wikidata.org/entity/Q3620171,Antonio Savoldi–Marco Cò – Trofeo Dimmidisì
http://www.wikidata.org/entity/Q3621354,Christmas beer
http://www.wikidata.org/entity/Q3595351,Sadya
http://www.wikidata.org/entity/Q3611577,adaptive sort
http://www.wikidata.org/entity/Q3627239,Q3627239
http://www.wikidata.org/entity/Q3627283,Q3627283
http://www.wikidata.org/entity/Q3627461,Q3627461
http://www.wikidata.org/entity/Q3630770,Q3630770
http://www.wikidata.org/entity/Q3630775,Q3630775
http://www.wikidata.org/entity/Q3631433,Q3631433
http://www.wikidata.org/entity/Q3631457,Q3631457
http://www.wikidata.org/entity/Q3631468,Q3631468
http://www.wikidata.org/entity/Q3634380,Q3634380
http://www.wikidata.org/entity/Q3639850,Q3639850
http://www.wikidata.org/entity/Q3640336,Q3640336
http://www.wikidata.org/entity/Q3623867,arrondissement of Benin
http://www.wikidata.org/entity/Q3623609,light bomber
http://www.wikidata.org/entity/Q3629400,attribute
http://www.wikidata.org/entity/Q3629395,agricultural tool
http://www.wikidata.org/entity/Q3621835,Arcus
http://www.wikidata.org/entity/Q3621696,language model
http://www.wikidata.org/entity/Q3623687,harp lute
http://www.wikidata.org/entity/Q3623716,Inquiry-based learning
http://www.wikidata.org/entity/Q3631337,axinite-(Fe)
http://www.wikidata.org/entity/Q3632102,BMW Tennis Championship
http://www.wikidata.org/entity/Q3636890,Batumi Ladies Open
http://www.wikidata.org/entity/Q3639561,capitular library
http://www.wikidata.org/entity/Q3640798,municipal prefecture
http://www.wikidata.org/entity/Q3643283,Boyd Tinsley Women's Clay Court Classic
http://www.wikidata.org/entity/Q3643463,Olympics cauldron
http://www.wikidata.org/entity/Q3643984,BRD Brașov Challenger
http://www.wikidata.org/entity/Q3644180,Orphanage Hospital
http://www.wikidata.org/entity/Q3625549,assembly
http://www.wikidata.org/entity/Q3628059,Athletics
http://www.wikidata.org/entity/Q3631028,Dharamshala
http://www.wikidata.org/entity/Q3624938,district of Brazil
http://www.wikidata.org/entity/Q3639228,chemical weapon
http://www.wikidata.org/entity/Q3622455,sampler album
http://www.wikidata.org/entity/Q3622170,fictional currency
http://www.wikidata.org/entity/Q3622002,geographical area
http://www.wikidata.org/entity/Q3621649,Judiciary of Brazil
http://www.wikidata.org/entity/Q3622126,conceptual system
http://www.wikidata.org/entity/Q3622182,Maria gens
http://www.wikidata.org/entity/Q3625949,3MV
http://www.wikidata.org/entity/Q3627296,Game association
